Date,Open,High,Low,Close,Adj Close,Volume
2017-11-10,5.760000,5.800000,5.750000,5.790000,5.312029,3360844
2017-11-13,5.830000,5.880000,5.785000,5.790000,5.312029,2140827
2017-11-14,5.740000,5.780000,5.740000,5.750000,5.275331,3868920
2017-11-15,5.750000,5.840000,5.750000,5.780000,5.302855,2969765
2017-11-16,5.750000,5.790000,5.660000,5.660000,5.192760,3807025
2017-11-17,5.730000,5.730000,5.630000,5.640000,5.174411,3153100
2017-11-20,5.610000,5.690000,5.610000,5.660000,5.192760,2388761
2017-11-21,5.690000,5.760000,5.670000,5.750000,5.275331,2428994
2017-11-22,5.790000,5.840000,5.760000,5.820000,5.339552,3305337
2017-11-23,5.830000,5.830000,5.750000,5.780000,5.302855,9788614
2017-11-24,5.770000,5.780000,5.720000,5.780000,5.302855,1553415
2017-11-27,5.780000,5.840000,5.740000,5.820000,5.339552,3218946
2017-11-28,5.850000,5.930000,5.830000,5.900000,5.412949,5369723
2017-11-29,5.990000,6.035000,5.950000,5.970000,5.477169,2592487
2017-11-30,5.950000,5.985000,5.900000,5.920000,5.431297,2282848
2017-12-01,5.980000,6.015000,5.890000,5.900000,5.412949,2205832
2017-12-04,5.940000,5.985000,5.830000,5.840000,5.357902,2360839
2017-12-05,5.810000,5.915000,5.810000,5.870000,5.385425,1732676
2017-12-06,5.850000,5.910000,5.825000,5.880000,5.394599,5320912
2017-12-07,5.910000,5.960000,5.860000,5.870000,5.385425,2304195
2017-12-08,5.920000,5.960000,5.840000,5.880000,5.394599,3166786
2017-12-11,5.900000,5.920000,5.850000,5.890000,5.403773,2345745
2017-12-12,5.910000,5.960000,5.890000,5.930000,5.440472,2370720
2017-12-13,5.950000,5.970000,5.900000,5.970000,5.477169,2275554
2017-12-14,6.000000,6.000000,5.945000,5.950000,5.458820,2268797
2017-12-15,5.940000,5.960000,5.910000,5.930000,5.440472,8687746
2017-12-18,5.990000,6.020000,5.950000,6.020000,5.523042,1539762
2017-12-19,6.040000,6.065000,5.990000,6.020000,5.523042,2186691
2017-12-20,6.000000,6.080000,5.980000,6.020000,5.523042,1147107
2017-12-21,5.970000,6.140000,5.970000,6.130000,5.623961,3275382
2017-12-22,6.140000,6.180000,6.110000,6.120000,5.614787,2361244
2017-12-27,6.120000,6.130000,6.070000,6.080000,5.578089,983451
2017-12-28,6.110000,6.130000,6.080000,6.100000,5.596438,544474
2017-12-29,6.070000,6.150000,6.060000,6.080000,5.578089,1842560
2018-01-02,6.060000,6.075000,5.990000,6.050000,5.550566,1269665
2018-01-03,6.030000,6.090000,5.990000,6.040000,5.541391,1594927
2018-01-04,6.080000,6.080000,5.990000,6.010000,5.513868,2489356
2018-01-05,6.060000,6.060000,6.010000,6.010000,5.513868,782959
2018-01-08,6.060000,6.060000,5.960000,5.990000,5.495519,2052172
2018-01-09,5.970000,6.010000,5.955000,5.970000,5.477169,1080583
2018-01-10,5.960000,6.010000,5.960000,5.980000,5.486344,1256821
2018-01-11,5.940000,5.955000,5.850000,5.930000,5.440472,2362061
2018-01-12,5.930000,5.970000,5.900000,5.940000,5.449646,939739
2018-01-15,5.980000,5.980000,5.865000,5.870000,5.385425,823557
2018-01-16,5.850000,5.900000,5.805000,5.890000,5.403773,1968095
2018-01-17,5.820000,5.895000,5.820000,5.880000,5.394599,2676696
2018-01-18,5.880000,5.880000,5.830000,5.860000,5.376250,3580376
2018-01-19,5.870000,5.910000,5.855000,5.880000,5.394599,1555046
2018-01-22,5.920000,5.920000,5.860000,5.880000,5.394599,1110137
2018-01-23,5.910000,5.910000,5.840000,5.880000,5.394599,2041855
2018-01-24,5.880000,5.950000,5.860000,5.940000,5.449646,1939505
2018-01-25,5.920000,5.970000,5.910000,5.950000,5.458820,8619488
2018-01-29,5.950000,6.010000,5.940000,5.980000,5.486344,1988046
2018-01-30,5.980000,6.055000,5.970000,5.990000,5.495519,5186988
2018-01-31,5.960000,6.080000,5.960000,6.060000,5.559740,2075357
2018-02-01,6.080000,6.295000,6.080000,6.280000,5.761579,3985701
2018-02-02,6.290000,6.380000,6.250000,6.380000,5.853323,3274356
2018-02-05,6.350000,6.395000,6.300000,6.360000,5.834975,4598419
2018-02-06,6.070000,6.200000,6.000000,6.040000,5.541391,4700205
2018-02-07,6.040000,6.280000,6.040000,6.260000,5.743230,4376813
2018-02-08,6.120000,6.250000,6.120000,6.170000,5.660659,10883987
2018-02-09,6.040000,6.150000,6.020000,6.130000,5.623961,2494897
2018-02-12,6.100000,6.155000,6.070000,6.130000,5.623961,1830963
2018-02-13,6.130000,6.180000,6.040000,6.080000,5.578089,2450693
2018-02-14,6.080000,6.080000,5.970000,5.970000,5.477169,3938269
2018-02-15,5.820000,6.050000,5.820000,6.050000,5.550566,3245632
2018-02-16,5.600000,5.930000,5.600000,5.670000,5.201935,12345436
2018-02-19,5.590000,5.600000,5.420000,5.450000,5.000096,7698207
2018-02-20,5.390000,5.530000,5.360000,5.440000,4.990921,3291031
2018-02-21,5.400000,5.460000,5.340000,5.440000,5.060692,4765885
2018-02-22,5.450000,5.475000,5.400000,5.470000,5.088601,3458285
2018-02-23,5.480000,5.485000,5.380000,5.410000,5.032784,3160424
2018-02-26,5.470000,5.475000,5.350000,5.410000,5.032784,3279469
2018-02-27,5.430000,5.430000,5.330000,5.330000,4.958362,3987458
2018-02-28,5.310000,5.405000,5.265000,5.320000,4.949059,6061239
2018-03-01,5.330000,5.380000,5.190000,5.240000,4.874637,6702777
2018-03-02,5.200000,5.245000,5.190000,5.210000,4.846729,2251489
2018-03-05,5.220000,5.295000,5.200000,5.240000,4.874637,4295022
2018-03-06,5.270000,5.410000,5.260000,5.400000,5.023481,6009594
2018-03-07,5.350000,5.400000,5.350000,5.380000,5.004876,3576759
2018-03-08,5.410000,5.460000,5.360000,5.460000,5.079298,3124758
2018-03-09,5.480000,5.520000,5.420000,5.500000,5.116508,3250981
2018-03-12,5.500000,5.520000,5.430000,5.470000,5.088601,2737743
2018-03-13,5.480000,5.600000,5.440000,5.600000,5.209536,6003137
2018-03-14,5.520000,5.560000,5.500000,5.550000,5.163023,3695196
2018-03-15,5.550000,5.560000,5.440000,5.460000,5.079298,3010469
2018-03-16,5.470000,5.470000,5.420000,5.430000,5.051390,3110879
2018-03-19,5.470000,5.470000,5.405000,5.450000,5.069995,1626428
2018-03-20,5.440000,5.450000,5.410000,5.450000,5.069995,1145334
2018-03-21,5.430000,5.480000,5.390000,5.430000,5.051390,3196536
2018-03-22,5.380000,5.470000,5.310000,5.470000,5.088601,4032832
2018-03-23,5.380000,5.485000,5.360000,5.400000,5.023481,2262577
2018-03-26,5.350000,5.420000,5.260000,5.320000,4.949059,5752364
2018-03-27,5.310000,5.375000,5.255000,5.330000,4.958362,3017365
2018-03-28,5.250000,5.300000,5.245000,5.280000,4.911849,2531899
2018-03-29,5.360000,5.450000,5.270000,5.290000,4.921151,6338665
2018-04-03,5.270000,5.320000,5.230000,5.290000,4.921151,3535546
2018-04-04,5.280000,5.310000,5.155000,5.200000,4.837427,4170492
2018-04-05,5.180000,5.270000,5.170000,5.250000,4.883940,3045056
2018-04-06,5.220000,5.240000,5.180000,5.220000,4.856032,1716155
2018-04-09,5.220000,5.240000,5.150000,5.220000,4.856032,1768030
2018-04-10,5.190000,5.260000,5.160000,5.210000,4.846729,1740207
2018-04-11,5.130000,5.230000,5.110000,5.120000,4.763004,3627657
2018-04-12,5.100000,5.150000,5.045000,5.110000,4.753702,4115030
2018-04-13,5.120000,5.210000,5.065000,5.070000,4.716491,4843298
2018-04-16,5.070000,5.160000,5.065000,5.130000,4.772307,1426055
2018-04-17,5.130000,5.140000,5.050000,5.050000,4.697886,2308845
2018-04-18,5.170000,5.280000,5.160000,5.240000,4.874637,2862472
2018-04-19,5.250000,5.250000,5.160000,5.210000,4.846729,2649378
2018-04-20,5.230000,5.230000,5.130000,5.130000,4.772307,1983433
